排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 800張 以下 (%),800張 以下 增減,持股 1千張 以下 (%),1千張 以下 增減,持股 超過 1千張 (%),超過 1千張 增減
844,4104,佳醫,70.4,0.5,0.72,26W30,07/24,58.6,-0.04,59.9,0.0,40.1,0.0
845,00634R,富邦上証反1,3.05,-0.05,-1.61,26W30,07/24,57.8,0.46,61.9,0.46,38.1,-0.46
846,4741,泓瀚,44.15,-0.2,-0.45,26W30,07/24,59.9,0.0,59.9,0.0,40.1,0.0
847,6185,幃翔,13.65,-0.05,-0.36,26W30,07/24,56.9,-0.04,60.0,-0.04,40.0,0.04
848,1788,杏昌,130.5,0.5,0.38,26W30,07/24,57.8,0.0,59.9,0.0,40.1,0.0
849,3672,康聯訊,12.5,-0.4,-3.1,26W30,07/24,55.6,0.0,59.9,0.0,40.1,0.0
850,2359,所羅門,143.5,-1.0,-0.69,26W30,07/24,56.7,0.65,60.9,1.12,39.1,-1.12
851,6662,樂斯科,28.4,-0.25,-0.87,26W30,07/24,59.9,0.0,59.9,0.0,40.1,0.0
852,4162,智擎,63.7,0.5,0.79,26W30,07/24,58.5,-0.04,59.8,-0.04,40.2,0.04
853,6733,博晟生醫,27.1,-0.6,-2.17,26W30,07/24,59.1,0.62,59.7,0.0,40.3,0.0
854,5292,華懋,172.0,3.5,2.08,26W30,07/24,57.9,0.0,59.9,0.0,40.1,0.0
855,2453,凌群,52.8,-0.2,-0.38,26W30,07/24,57.9,0.0,59.7,0.0,40.3,0.0
856,6116,彩晶,13.55,-0.45,-3.21,26W30,07/24,59.3,-0.18,59.9,-0.13,40.1,0.13
857,6510,精測,2695.0,-140.0,-4.94,26W30,07/24,54.0,-0.34,59.1,-0.17,40.9,0.17
858,6486,互動,74.5,0.0,0.0,26W30,07/24,59.6,-0.07,59.6,-0.07,40.4,0.07
859,6111,光聚晶電,37.0,0.1,0.27,26W30,07/24,58.8,-0.24,59.5,-0.24,40.5,0.24
860,2420,新巨,55.3,-0.1,-0.18,26W30,07/24,56.7,0.04,59.5,-0.62,40.5,0.62
861,3708,上緯投控,96.0,-1.5,-1.54,26W30,07/24,58.7,0.0,59.7,0.0,40.3,0.0
862,6969,成信實業*-創,35.5,0.7,2.01,26W30,07/24,52.9,4.42,59.3,6.7,40.7,-6.7
863,5245,智晶,23.3,0.3,1.3,26W30,07/24,49.3,0.03,59.3,0.03,40.7,-0.03
864,2752,豆府,175.0,0.5,0.29,26W30,07/24,59.3,0.0,59.3,0.0,40.7,0.0
865,5905,南仁湖,8.19,0.05,0.61,26W30,07/24,56.4,0.18,59.3,0.83,40.7,-0.83
866,1294,漢田生技,56.6,0.4,0.71,26W30,07/24,56.5,-0.01,59.2,-0.01,40.8,0.01
867,8163,達方,31.15,0.3,0.97,26W30,07/24,57.4,-0.74,58.9,-0.11,41.1,0.11
868,5348,正能量智能,16.7,0.0,0.0,26W30,07/24,59.2,0.0,59.2,0.0,40.8,0.0
869,6194,育富,29.7,0.05,0.17,26W30,07/24,53.8,-0.62,59.5,-0.62,40.5,0.62
870,4743,合一,45.6,0.05,0.11,26W30,07/24,57.7,0.15,57.9,-0.04,42.1,0.04
871,00965,元大航太防衛科技,26.59,-0.13,-0.49,26W30,07/24,61.1,0.11,61.5,0.32,38.5,-0.32
872,5211,蒙恬,20.15,0.35,1.77,26W30,07/24,59.1,-0.01,59.1,-0.01,40.9,0.01
873,2404,漢唐,1150.0,-20.0,-1.71,26W30,07/24,57.5,1.23,58.9,-0.66,41.1,0.66
874,6263,普萊德,154.0,-3.0,-1.91,26W30,07/24,59.0,0.0,59.0,0.0,41.0,0.0
875,6153,嘉聯益,16.4,0.1,0.61,26W30,07/24,56.5,0.43,58.0,0.41,42.0,-0.41
876,2616,山隆,13.3,0.0,0.0,26W30,07/24,56.5,0.02,59.0,0.0,41.0,0.0
877,2911,麗嬰房,6.8,-0.02,-0.29,26W30,07/24,58.2,-0.03,59.0,-0.03,41.0,0.03
878,1529,樂事綠能,17.15,-0.1,-0.58,26W30,07/24,57.4,0.17,59.0,0.69,41.0,-0.69
879,6026,福邦證,14.1,0.2,1.44,26W30,07/24,56.8,0.51,59.2,0.27,40.8,-0.27
880,6259,百徽,29.0,-0.9,-3.01,26W30,07/24,58.9,0.0,58.9,0.0,41.1,0.0
881,4949,有成精密,66.8,-0.7,-1.04,26W30,07/24,57.7,-0.01,58.9,-0.01,41.1,0.01
882,8092,建暐,13.15,-0.25,-1.87,26W30,07/24,52.6,0.0,58.9,0.0,41.1,0.0
883,3114,好德,38.8,1.9,5.15,26W30,07/24,53.0,0.6,58.9,2.11,41.1,-2.11
884,6257,矽格,199.5,-7.5,-3.62,26W30,07/24,57.0,0.88,58.8,1.06,41.2,-1.06
885,1734,杏輝,31.8,0.1,0.32,26W30,07/24,56.6,-0.17,59.5,0.31,40.5,-0.31
886,1515,力山,30.4,-1.55,-4.85,26W30,07/24,55.6,1.65,58.5,1.17,41.5,-1.17
887,4164,承業醫,26.1,0.2,0.77,26W30,07/24,56.5,0.42,58.3,0.0,41.7,0.0
888,00959B,大華投等美債15Y+,9.28,-0.06,-0.64,26W30,07/24,57.3,0.37,58.4,0.37,41.6,-0.37
889,4526,東台,29.95,-0.2,-0.66,26W30,07/24,54.5,0.74,57.7,1.06,42.3,-1.06
890,1707,葡萄王,89.2,0.8,0.9,26W30,07/24,54.4,0.03,58.0,0.01,42.0,-0.01
891,2338,光罩,38.9,-0.75,-1.89,26W30,07/24,56.5,1.21,57.8,0.98,42.2,-0.98
892,8942,森鉅,38.6,0.7,1.85,26W30,07/24,56.1,0.1,58.3,0.1,41.7,-0.1
893,4772,台特化,233.0,-7.5,-3.12,26W30,07/24,55.8,0.07,58.3,0.08,41.7,-0.08
894,6925,意藍,53.2,-0.7,-1.3,26W30,07/24,58.3,0.0,58.3,0.0,41.7,0.0
895,6855,數泓科,115.0,-2.0,-1.71,26W30,07/24,54.7,0.0,58.2,0.0,41.8,0.0
896,3499,環天科,13.0,0.0,0.0,26W30,07/24,58.3,-0.04,58.3,-0.04,41.7,0.04
897,6141,柏承,34.1,-0.3,-0.87,26W30,07/24,52.6,-2.12,57.4,0.3,42.6,-0.3
898,6441,廣錠,23.45,2.1,9.84,26W30,07/24,58.1,0.0,58.1,0.0,41.9,0.0
899,6469,大樹,70.1,-0.1,-0.14,26W30,07/24,56.0,-1.22,57.2,-1.3,42.8,1.3
900,2459,敦吉,65.2,0.6,0.93,26W30,07/24,56.5,0.05,58.0,0.05,42.0,-0.05
